im08565.jpg,131.047684856,105.392149169,98.1043941735,100.478685394,108.524894529,134.510192885,-1,-1,-1,-1,144.205215368,101.006305665,65.6887237626,152.053566902,92.597357593,136.686626504,90.4209239744,162.507043525,70.6351638049,162.507043525,-1,-1,79.4398270803,125.177909339,77.2304171947,167.981103839,76.6698206566,192.152707512
im08566.jpg,80.7298818621,114.772221773,54.0784172364,108.916496172,38.8535306747,77.8811504888,54.3791166591,77.2955779288,36.5112404344,108.61579675,33.2985044967,140.838113839,27.1420794733,55.344520069,-1,-1,28.8987971535,33.6625090611,51.4512538588,37.4766438442,66.6761404205,57.9716834466,49.3938367559,59.1428285667,40.0246757948,28.9779285806,40.3253752175,7.89731641819
im08567.jpg,70.875,160.025,77.35,123.95,54.225,169.275,112.05,174.825,126.85,87.875,91.7,156.325,61.625,196.1,30.175,190.55,-1,-1,123.625,155.4,133.325,201.175,110.65,205.35,-1,-1,93.55,100.825
im08568.jpg,156.860841424,144.336569579,135.889967638,101.844660194,158.058252427,88.640776699,204.757281553,89.2556634304,162.84789644,121.585760518,182.006472492,149.741100324,106.569579288,101.844660194,113.754045307,65.9223300971,139.482200647,62.9126213592,161.035598706,61.1326860841,170.614886731,112.588996764,169.417475728,176.084142395,147.86407767,65.3074433657,133.495145631,44.3689320388
im08569.jpg,166.690391867,54.7936291171,131.920928277,59.5141548308,88.7255800803,79.2083911415,101.871990401,110.221737497,94.8419601717,115.855913349,53.981495661,118.647622104,69.4881688387,18.196865251,80.2743163027,50.5806868135,99.5371067148,53.3977747394,133.798986895,70.3003022948,154.000806615,82.0508582379,170.446509102,89.0808884674,110.805458418,44.0074816531,128.164811043,21.470778246
im08570.jpg,30.0200400802,123.527054108,69.3186372745,79.0380761523,97.49498998,100.180360721,124.188376754,97.5751503006,101.943887776,73.4869739479,59.6793587174,116.853707415,55.2304609218,39.7394789579,74.5090180361,20.4609218437,90.8216432866,11.2024048096,137.55511022,20.4609218437,166.092184369,42.7054108216,154.96993988,51.9639278557,-1,-1,110.480961924,22.6853707415
im08571.jpg,86.856574102,237.333105266,110.827433688,238.11053855,148.403375741,225.326080105,160.367210165,219.711284166,178.766464549,223.728022799,205.933438746,222.907398777,98.042975242,158.207673265,112.425490993,170.214698427,133.200235968,181.357908829,157.171095553,179.803042261,165.982006103,165.377335772,179.543897833,144.645781535,142.788579802,175.786303628,145.207261129,155.788991937
im08572.jpg,143.036436463,51.2869384796,131.300113471,49.4432255772,126.898992349,24.8802117479,131.676786,39.1739429593,124.32175926,64.4903018455,141.946068618,65.9573422194,83.621301317,59.7125081951,81.7775884145,43.5750640813,78.486660008,25.9705795935,83.9781489755,20.8359382845,119.56379048,46.5091448292,112.962108797,71.8255037154,80.687220569,32.9291089349,57.9480947723,28.9046603414
im08573.jpg,18.2749892009,48.2274224817,35.748998483,63.5303546154,37.2139485977,84.0712738498,52.7065865016,84.3136756674,37.7303698611,63.751678014,30.6901779429,41.8617399688,24.32449543,64.7845205409,13.1845510325,54.9092812784,34.4526757196,36.6869881248,54.2453110825,33.9046368277,69.6852529391,50.7779111707,53.4970272109,59.0511905955,43.2634548268,38.6788987124,42.6311022593,14.4808737959
im08574.jpg,124.956640929,101.808124307,106.652203921,69.7753595422,74.2277901658,89.234130416,-1,-1,103.209815429,61.014790028,129.161714296,93.4392037827,50.58455903,176.180206206,49.8218741546,152.14532608,58.9740926588,130.419113685,-1,-1,-1,-1,-1,-1,51.7388928954,131.57344755,44.8747290172,152.53697507
im08575.jpg,130.566101417,85.4300429352,152.737703544,94.8593449894,177.259552129,94.3779692089,197.987026915,97.2095914474,213.079573446,101.457024805,241.367479609,109.951891521,153.672138883,101.003965247,164.998627837,78.350987339,169.246061195,50.0913973989,200.365589596,51.9602680763,204.131647173,82.1453611386,189.97353598,104.770022824,184.791667284,54.7918903148,184.791667284,25.088173033
im08576.jpg,134.75563497,121.433420702,136.512761552,98.9422004509,106.961087217,114.91607847,-1,-1,141.84803681,83.0002701877,170.217644173,108.398736238,140.665969837,115.491138079,119.388764315,98.9422004509,112.296362475,73.5437344004,129.420359712,77.0899353206,-1,-1,151.879632207,108.398736238,120.570831289,69.4224738714,129.420359712,48.7203279585
im08577.jpg,221.367521368,82.7777777778,175.512820513,100.213675214,-1,-1,131.239316239,81.2393162393,180.256410256,76.452991453,225.299145299,70.1282051282,148.632478632,85.9401709402,133.58974359,114.401709402,102.777777778,104.145299145,85.3846153846,65.4273504274,105.128205128,56.7094017094,120.94017094,39.3162393162,-1,-1,114.615384615,70.9401709402
im08578.jpg,113.680555556,174.201388889,147.743055556,126.666666667,171.493055556,109.965277778,192.048611111,118.298611111,203.611111111,144.652777778,189.479166667,192.8125,191.423611111,72.7083333333,180.486111111,70.7986111111,183.055555556,85.5555555556,199.756944444,98.4027777778,214.548611111,91.9791666667,207.465277778,80.4166666667,193.333333333,89.4097222222,199.756944444,76.5625
im08579.jpg,163.99533603,118.537601805,170.555149471,119.885022944,176.441252343,99.5318720511,202.680506108,100.17012417,206.616394172,104.141470685,203.992468796,114.637172191,139.706297072,57.5490660274,147.578073201,45.0676912636,175.803000224,49.677289898,203.992468796,52.3012152744,219.736021055,28.0476347675,195.482440548,22.1260734449,186.29870173,49.0390377794,188.922627107,30.671560144
im08580.jpg,68.0222785997,46.9422037395,53.1393553767,75.8297137331,31.4737228815,98.8372491418,-1,-1,63.9721716243,77.6351831077,74.8049878718,50.0895760277,42.7457073553,46.9422037395,35.987396318,56.8722852998,25.5937482967,57.7750199871,51.3338860021,54.627647699,-1,-1,-1,-1,44.1120085037,54.1640812379,35.987396318,32.0348822817
im08581.jpg,253.967475898,132.717200793,208.432147802,114.30364476,207.833873418,74.9504852963,229.371751233,60.7913248812,225.050880684,104.465354894,253.335964048,117.959765994,-1,-1,-1,-1,-1,-1,167.250927721,69.3998285139,183.836423137,98.2831862622,202.914728485,129.061079559,159.872210322,70.6296147471,141.425416823,58.9300267984
im08582.jpg,155.640792107,78.531790771,176.797052401,63.6852923188,202.005169565,47.0757721754,220.872594681,53.3546038125,230.61560929,51.6534425315,202.561913257,65.9741274968,212.861671558,50.5090249425,239.770950003,39.0648490523,234.048862057,29.9095083401,236.894440927,50.5090249425,231.172352982,65.3864535998,235.193279647,82.5527174351,240.915367592,20.7541676279,263.216045475,26.476255573
im08583.jpg,232.652336203,50.1589899153,223.606439339,105.501583652,257.503142757,90.8147061587,286.876897742,80.6507770978,-1,-1,260.857239347,43.3999770898,217.96545871,120.188461145,242.816265264,131.470422402,268.785104014,166.485158017,302.681807432,150.680248327,308.322788061,98.7425708261,-1,-1,-1,-1,-1,-1
im08584.jpg,145.68,64.95,127.38,99.36,108.51,133.77,122.37,148.2,145.68,173.73,134.58,219.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,157.89,154.32,-1,-1,100.74,181.5
im08585.jpg,103.226959879,178.316302336,152.083487993,157.898150026,124.881563311,132.567610826,150.847036871,140.587834319,146.502749146,193.788650159,90.8624486604,161.00598663,137.24607453,198.099520286,142.79339578,157.296633264,152.685004755,122.676001851,170.630254822,101.656332779,184.231217162,153.587279898,194.7243429,184.498557946,165.049515974,128.2233231,194.122826138,122.676001851
im08586.jpg,207.191982571,53.7548808882,200.79156232,88.1787627764,163.989145879,86.5354116309,147.988095253,72.1777121499,172.811346765,56.1766615235,175.189881318,27.374770396,179.211767016,125.759608707,163.989145879,118.537512884,138.387464877,121.737723009,119.186204125,103.35813783,118.407774635,77.7564568278,104.785258562,58.5551960761,124.808194886,112.958768206,107.207039197,127.35971377
im08587.jpg,58.6860718742,155.393341885,74.7406719433,135.325091799,89.791859508,102.727745037,106.849872081,101.724332532,121.412913022,102.727745037,107.853284586,129.304616773,114.389025492,38.5093447603,99.8259845512,56.0826232143,93.8055095253,57.0589164618,118.890822133,59.581007351,142.972722237,57.0589164618,152.518700656,40.0280231452,106.361725458,54.0757982057,107.365137962,35.4991072474
im08588.jpg,44.4029329553,165.665064012,64.8434744091,132.011830222,-1,-1,-1,-1,46.5206467095,127.316030159,31.6275945467,158.851550194,99.3253787984,60.8842704338,98.4736895712,92.8341257692,93.8009081352,131.597494922,-1,-1,-1,-1,55.8892282092,72.8079196152,78.4244647894,142.232100949,78.1252226285,172.041223903
im08589.jpg,178.795986622,130.735785953,-1,-1,158.394648829,78.762541806,181.27090301,84.9163879599,140.434782609,105.986622074,121.872909699,143.110367893,134.882943144,53.3779264214,147.859531773,36.6889632107,-1,-1,196.755852843,42.2408026756,219.665551839,44.1137123746,233.277591973,61.4381270903,-1,-1,168.89632107,11.3043478261
im08590.jpg,28.6861748308,144.185773492,55.1076516486,118.151947685,73.9801350899,87.1806721564,101.911410583,84.1610748058,120.783894024,117.376645662,139.289129139,125.31329005,58.1272489992,70.2056384016,62.6566450251,59.2697993481,59.2493966633,41.5194635709,89.4453701693,31.7057721814,124.170739701,47.1914099456,149.102820529,67.9409403887,70.5728867281,36.9900675449,63.7787926892,18.5052351149
im08591.jpg,31.6608039029,54.4733325345,53.5448098209,45.0424547762,71.405217313,20.1179921292,90.5946867286,22.138894506,128.33640409,44.6965345496,174.817158756,56.1665210124,35.3566884298,100.626373302,48.5016570428,85.1145820852,60.2811510768,62.211021815,79.8165407191,63.2305761673,103.739655342,82.7659658095,126.643215612,104.322257829,68.364760584,69.2932832976,65.6702240816,89.8482272921
im08592.jpg,268.550401179,76.4074804763,238.610660507,68.3998818513,211.629392233,66.2303354258,234.981601031,60.3922832263,249.57673153,64.0213427016,270.009914228,68.3998818513,252.49575763,46.507186103,237.151147457,46.507186103,229.853582207,35.5411150796,251.03624458,39.2096208536,270.759393903,46.507186103,290.443096927,48.7161788272,246.65770543,37.7501078037,248.11721848,12.9383859557
im08593.jpg,191.481481481,139.088319088,166.524216524,121.851851852,137.264957265,97.5783475783,117.492877493,103.162393162,105.014245014,113.247863248,115.754985755,133.903133903,143.304843305,24.6153846154,150.626780627,40.5413105413,133.39031339,53.8746438746,111.452991453,53.9886039886,100.712250712,58.603988604,80.4843304843,68.9458689459,121.794871795,47.4358974359,113.190883191,34.5299145299
im08594.jpg,-1,-1,85.3277619483,332.116009944,62.0117731157,285.593497015,98.4635303047,291.614057512,101.528542921,333.155924939,-1,-1,96.4384326831,299.714447998,83.3026643267,284.55358202,86.312944575,259.212495566,122.764701764,259.212495566,140.990580358,276.453191534,154.181081083,295.664252755,96.4384326831,251.112105079,105.578738164,231.901043858
im08595.jpg,112.345276873,174.169381107,109.315960912,158.469055375,102.703583062,115.081433225,130.423452769,109.674267101,118.371335505,127.133550489,130.423452769,166.319218241,107.524429967,37.3615635179,91.2377850163,62.671009772,104.495114007,60.2605863192,128.599348534,62.0521172638,142.475570033,69.9022801303,165.960912052,54.8208469055,-1,-1,116.54723127,33.7459283388
im08596.jpg,86.0625,24.2708333333,83.3541666667,73.6041666667,105.333333333,112.145833333,73.3333333333,111.0,67.1666666667,74.3958333333,67.1666666667,27.3541666667,103.395833333,85.5625,118.4375,112.145833333,98.7708333333,146.458333333,58.6875,148.0,45.2083333333,111.0,57.5416666667,83.6458333333,81.0416666667,144.145833333,72.5625,171.125
im08597.jpg,129.497175964,119.377831427,163.735559739,109.055592763,137.942643962,76.6686178888,127.620405298,75.7555943215,130.892073081,111.414236978,106.037542637,99.671739432,197.999305279,42.8867458981,177.836701501,40.0969516646,163.735559739,30.2312247845,169.847745287,45.2453901137,181.590242833,59.3211701098,202.107911332,70.4803470437,169.391233503,30.2312247845,181.108369283,22.7241421199
im08598.jpg,200.74286715,191.336731043,202.924854837,159.167155828,204.01584868,110.042946564,176.7410026,108.421198959,177.271756361,119.891377472,185.999707107,134.605051196,210.561811739,44.0525622095,220.94099641,64.7814452305,201.303107232,57.144488328,175.650008756,59.857229776,160.376094952,67.5236729985,166.361817929,47.8857838208,189.272688636,54.43174688,185.999707107,42.4013282847
im08599.jpg,77.3636363636,117.666666667,112.121212121,103.060606061,130.606060606,74.4848484848,138.454545455,86.8181818182,112.666666667,113.181818182,82.3939393939,128.878787879,195.090909091,26.2727272727,182.181818182,34.1212121212,149.666666667,40.2727272727,158.090909091,51.4848484848,162.575757576,50.3939393939,169.848484848,47.5757575758,-1,-1,-1,-1
im08600.jpg,-1,-1,150.487012987,208.051948052,92.7272727273,198.441558442,-1,-1,83.1168831169,202.142857143,37.9220779221,208.051948052,57.9220779221,213.993506494,54.2207792208,189.545454545,100.12987013,171.785714286,134.188311688,168.831168831,163.084415584,183.636363636,196.396103896,195.487012987,-1,-1,117.175324675,161.428571429
im08601.jpg,246.465466328,133.361164885,245.713665211,91.6779695967,235.647883583,114.064936204,-1,-1,268.894199664,94.7687075238,265.009893891,134.154732731,225.623868684,93.1815718315,229.466407729,86.2482948597,246.465466328,76.2242799608,265.803461737,83.1575569326,-1,-1,-1,-1,259.621985883,71.5464063413,271.191369745,53.7955466244
im08602.jpg,72.1179624665,189.946380697,96.9168900804,158.203753351,108.820375335,188.981233244,115.764075067,217.721179625,93.9410187668,186.997319035,52.7882037534,222.198391421,101.394101877,105.147453083,110.804289544,134.396782842,129.651474531,150.777479893,141.072386059,182.010723861,131.152815013,220.214477212,107.828418231,246.997319035,139.08847185,164.664879357,145.040214477,148.793565684
im08603.jpg,113.399441179,157.291669152,115.882640621,124.18234326,129.126370978,104.719428716,164.718896311,112.169027041,140.289582883,128.723689987,125.390386232,165.569000625,96.8447782332,62.0799860469,119.19357321,70.3573175199,139.886901892,62.5050382036,168.454881057,68.7018512253,150.647432807,79.4847533062,115.882640621,81.1402196008,149.417018669,67.0463849307,145.255981767,40.1562432268
im08604.jpg,83.7893993957,120.467826713,80.2086558318,89.3250353918,44.4012201926,95.4026217651,-1,-1,-1,-1,82.3571019701,134.790800968,104.557712066,49.2207074759,67.6663756727,63.8920784027,46.5496663309,53.5175997526,-1,-1,75.5440115134,47.7884100503,104.189960025,37.3945760297,46.898063002,48.8529554342,49.0465091404,25.5684445834
im08605.jpg,9.87714987715,171.818181818,35.3316953317,131.375921376,46.2407862408,83.6363636364,33.9557739558,78.1818181818,64.8648648649,119.090909091,34.8648648649,148.624078624,107.14987715,76.3636363636,108.058968059,98.1818181818,98.058968059,70.0,68.058968059,59.5331695332,44.8648648649,50.4422604423,26.2407862408,52.7272727273,86.2407862408,58.6486486486,92.1375921376,55.8968058968
im08606.jpg,219.003831418,158.697318008,187.816091954,122.567049808,204.137931034,101.264367816,246.666666667,98.4291187739,226.819923372,128.237547893,237.432950192,162.260536398,-1,-1,-1,-1,178.620689655,80.0383141762,241.685823755,79.3103448276,272.911877395,77.8927203065,295.593869732,72.2222222222,203.409961686,85.7088122605,189.961685824,58.0459770115
im08607.jpg,189.340659341,257.197802198,155.769230769,251.098901099,190.32967033,230.769230769,190.32967033,208.406593407,133.406593407,212.472527473,175.10989011,234.835164835,-1,-1,-1,-1,-1,-1,135.43956044,189.120879121,131.373626374,152.527472527,130.384615385,118.956043956,-1,-1,113.076923077,200.274725275
im08608.jpg,275.943294249,163.65242179,277.552419841,122.64146411,268.723974021,113.81301829,285.641537687,112.160402816,308.169295988,140.341845633,285.641537687,149.213781334,251.023592498,59.1027481298,259.069220463,67.9311939505,279.161545434,72.7585707294,312.996672767,79.9778909571,340.351807847,69.5403195435,365.271509597,67.1048862136,300.90648588,80.8041986941,313.779490623,60.6683838419
im08609.jpg,170.537313393,43.6442932027,146.919673716,74.9273071597,189.079232261,89.6365388878,-1,-1,-1,-1,179.480250054,45.5433724164,168.638234179,80.0375566803,178.85873322,97.9234300023,161.594376732,123.474677605,-1,-1,-1,-1,-1,-1,160.972859898,129.206443959,151.37387769,148.404408374
im08610.jpg,50.1044386423,155.535248042,60.2349869452,111.096605744,57.3368146214,82.1148825065,86.8146214099,87.911227154,99.3733681462,118.355091384,69.8955613577,141.044386423,13.864229765,152.140992167,33.1853785901,95.1697127937,68.4595300261,59.3994778068,109.033942559,70.9921671018,126.422976501,113.498694517,121.592689295,154.07310705,92.1148825065,65.1958224543,101.775456919,36.7101827676
im08611.jpg,-1,-1,98.0806119261,145.253415983,-1,-1,86.1109540389,145.253415983,113.844092584,130.019305945,99.1687626431,100.109865966,-1,-1,-1,-1,-1,-1,101.874434696,179.544868309,75.2294468687,159.958155402,81.7583511708,134.371908813,106.227037564,186.073772611,120.931776984,205.660485517
im08612.jpg,93.005952381,60.5654761905,94.1071428571,93.0654761905,108.422619048,131.041666667,88.0654761905,137.648809524,86.9642857143,101.30952381,87.5,72.6785714286,175.05952381,158.571428571,143.125,150.863095238,131.011904762,142.053571429,111.726190476,147.55952381,106.220238095,167.946428571,109.523809524,190.505952381,127.142857143,159.672619048,135.416666667,163.541666667
im08613.jpg,399.513888889,277.222222222,414.930555556,288.75,452.222222222,291.319444444,480.486111111,270.763888889,501.041666667,248.888888889,472.777777778,232.222222222,435.486111111,304.166666667,454.791666667,310.555555556,472.777777778,313.194444444,515.208333333,293.888888889,520.347222222,270.763888889,531.875,295.138888889,489.513888889,302.916666667,502.361111111,317.013888889
im08614.jpg,43.1525843078,182.971229998,41.9562750399,138.323259105,58.960956777,134.371165988,81.8830968573,131.615382139,62.5071592498,143.450298825,53.8125543917,186.944685781,51.4412985214,128.047817,52.6376077893,106.321986188,62.5071592498,88.9327764719,91.3681203388,88.9327764719,90.5777017154,116.191537649,68.040089614,128.047817,75.5597478696,86.5401579361,74.7693292462,67.1855829941
im08615.jpg,30.212000828,165.662471207,38.651219726,136.135275731,48.6816040009,104.473098863,72.9519113327,105.520448225,50.2727693778,140.868489194,39.1950357409,166.729961903,34.4416809439,126.104891456,39.7187104219,97.0812293274,53.9586334788,68.0575671986,91.9451891866,68.0575671986,101.975573462,96.0338799653,100.384408085,120.827861978,76.1141007527,69.6487325755,80.3437808687,44.3310758817
im08616.jpg,242.908508885,224.363419725,230.044863225,187.702029593,-1,-1,-1,-1,-1,-1,263.758334559,200.565675253,150.71904832,162.939511697,122.955013103,168.835349291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
im08617.jpg,275.984479201,33.014536773,285.68885148,58.4885140051,270.509377273,82.7494447022,252.313679251,83.9624912371,260.214874248,54.8493744005,250.510501969,30.5884437033,-1,-1,275.984479201,87.6016308417,281.426796087,117.927794213,251.723548504,119.763756536,242.019176225,102.781105048,239.593083155,78.520174351,274.771432666,128.222297239,276.574609948,152.483227936
im08618.jpg,206.118721461,196.347031963,217.077625571,184.566210046,231.461187215,160.0456621,250.0456621,160.0456621,256.803652968,183.698630137,266.940639269,217.488584475,238.219178082,119.497716895,225.525114155,116.118721461,237.351598174,109.360730594,259.315068493,112.739726027,279.589041096,117.808219178,303.287671233,121.187214612,248.356164384,111.050228311,251.735159817,95.8447488584
im08619.jpg,337.994037842,195.696056554,308.803643664,178.007425089,-1,-1,336.457701306,128.844655949,294.976614844,132.664735983,299.585624451,172.60948591,-1,-1,307.267307129,127.308319413,300.374554023,101.93800527,321.883265522,87.3635694863,345.67572052,105.799607914,359.502749341,125.024575914,308.056236701,92.7199860565,297.301880952,71.2112745575
im08620.jpg,192.863534676,58.2326621924,158.926174497,68.1655480984,-1,-1,139.463087248,84.3176733781,170.111856823,71.0738255034,198.657718121,60.7382550336,55.4586129754,105.838926174,74.8993288591,86.3758389262,89.3959731544,60.7382550336,121.677852349,66.5100671141,127.472035794,85.9731543624,136.577181208,112.058165548,106.77852349,57.4272930649,112.975391499,32.9977628635
im08621.jpg,-1,-1,56.3530316706,89.6450254101,75.9540861647,58.720388759,117.308337961,49.217850516,100.140860333,87.823981496,-1,-1,5.19825262766,99.1475636531,20.5115764512,76.798388343,27.8619718865,43.0925209866,68.9016797335,29.6167960219,83.3044816,68.8189050101,86.6651353688,101.895684469,45.9399714706,28.0937411119,27.8619718865,7.88015366486
im08622.jpg,-1,-1,-1,-1,-1,-1,101.147924793,61.4714248604,105.997482831,43.7958156407,110.847040869,27.8615535158,-1,-1,-1,-1,-1,-1,138.91456017,43.7958156407,125.058680062,63.5310827144,106.334517753,79.4840690017,146.179535146,34.0966995647,155.541616301,19.5480254506
im08623.jpg,162.361809045,377.43718593,175.376884422,331.909547739,158.64321608,297.487437186,175.376884422,299.346733668,200.452261307,330.954773869,-1,-1,152.110552764,228.693467337,172.56281407,249.145728643,190.251256281,269.59798995,191.155778894,278.894472362,-1,-1,193.015075377,286.331658291,192.110552764,273.316582915,216.281407035,266.783919598
im08624.jpg,110.209059233,109.059233449,143.101045296,110.348432056,168.885017422,91.0104529617,-1,-1,197.24738676,95.5052264808,230.139372822,92.2996515679,227.56097561,18.8153310105,212.717770035,30.4181184669,187.56097561,41.3588850174,165.017421603,41.3588850174,139.233449477,21.393728223,126.968641115,10.4181184669,-1,-1,188.222996516,25.2613240418
im08625.jpg,160.557275542,85.9133126935,130.773993808,90.4953560372,105.015479876,92.2291021672,105.572755418,65.8513931889,130.773993808,56.1300309598,166.873065015,63.0030959752,108.452012384,129.442724458,91.2693498452,116.842105263,74.6439628483,102.507739938,70.6501547988,70.4334365325,82.1052631579,49.2569659443,91.826625387,32.6625386997,66.0681114551,88.7616099071,44.3034055728,90.4953560372
im08626.jpg,121.835590292,115.283890102,102.570988408,106.374734876,76.0893922753,82.7712586944,-1,-1,28.6510332821,110.221870087,69.3496741988,115.038020558,20.9422999457,60.1367977724,43.099484695,58.4590997104,78.4902360536,47.611913965,-1,-1,-1,-1,-1,-1,84.0295322409,35.3328997013,79.4592513135,13.9133235827
im08627.jpg,220.10625,151.14375,194.090625,138.65625,178.453125,122.5125,165.965625,141.75,177.946875,158.4,189.928125,174.0375,124.875,52.25625,129.0375,70.48125,127.4625,85.05,116.55,124.59375,-1,-1,-1,-1,-1,-1,-1,-1
im08628.jpg,189.106628242,54.0922190202,157.809798271,84.4956772334,140.201729107,106.858789625,149.798270893,115.936599424,165.273775216,95.6772334294,196.685878963,65.3025936599,102.017291066,182.737752161,110.893371758,157.521613833,118.876080692,137.809798271,135.936599424,141.527377522,118.904899135,159.135446686,111.844380403,183.25648415,133.285302594,141.527377522,137.550432277,160.172910663
im08629.jpg,166.135836932,158.182823499,155.419804748,112.256971286,119.145849118,91.8703734735,111.902259419,101.876981923,145.413196298,120.546027539,156.110559436,157.846780678,-1,-1,67.3392475348,77.3645250303,86.3443359713,53.1881109583,81.1543412902,71.4837756614,72.5292422159,84.272071908,-1,-1,88.7526428557,48.7075400106,95.3241469123,32.8015131463
im08630.jpg,-1,-1,-1,-1,-1,-1,139.206204746,67.1346469294,118.834565027,75.2833028169,103.216307909,91.2319108491,41.0736303521,68.8414599869,63.1520831285,66.7859431864,-1,-1,95.7467066787,65.0974829575,66.8777073293,72.5670841877,43.4594980669,74.934599074,89.635214763,62.3812643283,70.2729806158,56.6184761556
im08631.jpg,162.099726387,40.3267656722,170.653888803,79.4315081422,171.875912005,108.760064995,163.32174959,106.31601859,163.916247364,75.1379131074,154.140061746,39.10474247,168.209842398,179.042912947,170.653888803,161.934588117,160.250177757,153.974923476,145.585899331,146.015258834,154.140061746,153.974923476,152.290513116,179.042912947,149.251968937,158.235490856,133.960165083,161.307062689
im08632.jpg,139.141516325,146.691612777,104.743502267,150.861069027,104.236406237,124.266699435,120.378963203,124.266699435,131.337871858,155.537621306,-1,-1,92.2351335188,52.8788471639,95.8974937379,71.6414002866,104.236406237,75.275588504,125.083687484,71.6414002866,146.973332794,70.0637681922,140.183880388,43.4693986009,115.702410923,69.5566721618,106.828230392,58.5977635061
im08633.jpg,136.666666667,134.54954955,124.144144144,174.54954955,120.0,198.693693694,-1,-1,-1,-1,-1,-1,51.6666666667,159.504504505,70.0,173.693693694,80.0,197.027027027,77.4774774775,226.171171171,59.1441441441,240.36036036,37.4774774775,254.54954955,79.1441441441,214.54954955,54.1441441441,213.693693694
im08634.jpg,45.0975321473,124.556532972,42.853270292,99.869652563,-1,-1,81.0208857644,83.8717048779,52.118432411,100.157767261,66.145069007,122.600385814,20.4106517385,51.9061373707,36.6815501898,46.2954827323,-1,-1,69.7844125562,44.885237107,68.1012161647,56.1065463837,60.5344143686,63.9614628774,58.2901525132,44.3241716431,48.752039628,21.8815530896
im08635.jpg,91.0620883156,41.9397924675,106.381413708,65.1699170378,127.753128313,95.8336814706,140.309952405,78.6308324645,120.796647766,57.284231508,102.212548109,26.595353427,182.601335947,147.392001193,163.062917659,133.479040099,178.4073567,113.940621811,168.663261205,82.8248117112,149.602002233,74.9140125332,-1,-1,182.124176631,96.7628864534,194.681000723,87.4708366253
im08636.jpg,36.7755102041,28.306122449,54.1428571429,55.4897959184,59.8163265306,86.8367346939,72.2653061224,90.2244897959,109.653061224,77.0204081633,132.693877551,60.7959183673,62.4489795918,161.979591837,50.7551020408,144.979591837,62.0816326531,133.285714286,85.4897959184,130.265306122,95.306122449,139.693877551,90.0204081633,158.183673469,-1,-1,71.8979591837,153.285714286
im08637.jpg,65.5810570202,154.606371244,65.5810570202,133.732107535,59.756971043,95.7738582929,81.3153337398,95.0897593051,79.2630367764,128.259315633,77.5435447259,158.710965171,37.1817044454,29.7490613887,37.5329985202,46.8700252457,58.7400671422,50.9746191725,84.7358286788,53.3597210489,93.6291155203,62.5858128034,91.2440136439,75.9349876465,73.4389507991,50.2720310229,70.0184558601,28.0480585001
im08638.jpg,74.4088176353,181.663326653,67.374749499,144.589178357,61.4428857715,113.086172345,82.5651302605,98.2565130261,111.503006012,88.2364729459,82.2044088176,65.9919839679,24.3687374749,35.5911823647,36.2324649299,54.869739479,48.0961923848,73.0460921844,67.374749499,70.8016032064,82.5651302605,54.128256513,92.5851703407,35.2104208417,54.3887775551,72.2845691383,51.4228456914,50.8016032064
im08639.jpg,58.7545787546,109.120879121,103.47985348,110.43956044,126.52014652,116.556776557,131.941391941,80.6227106227,117.032967033,92.1611721612,79.0842490842,92.1611721612,174.652014652,113.846153846,142.124542125,138.241758242,151.611721612,148.388278388,164.468864469,104.358974359,194.322344322,93.5164835165,195.677655678,129.413919414,163.80952381,139.597069597,161.758241758,159.926739927
im08640.jpg,-1,-1,218.873017516,199.683754939,-1,-1,258.021036909,181.023519651,227.770294651,204.156440201,258.021036909,221.950994471,-1,-1,-1,-1,-1,-1,217.093562089,156.111143673,203.723599692,175.68515337,177.945542696,188.141341359,-1,-1,195.740096966,139.182270422
im08641.jpg,290.471735244,175.112854546,254.093308512,154.1452481,214.010357672,149.181185796,241.127474136,134.992858466,273.208652905,149.810954894,-1,-1,205.378816502,175.112854546,192.412982127,144.883937832,180.706685948,114.025252019,229.421177958,101.689186742,-1,-1,242.97973619,172.001054296,-1,-1,201.044523297,66.570298206
im08642.jpg,344.240506329,230.316455696,352.405063291,201.075949367,-1,-1,-1,-1,333.670886076,187.025316456,327.848101266,225.632911392,410.949367089,116.772151899,393.417721519,119.113924051,-1,-1,-1,-1,367.658227848,113.227848101,354.746835443,116.772151899,350.063291139,112.088607595,347.721518987,96.8987341772
im08643.jpg,72.6932647071,109.002284126,79.1877647275,135.456714711,101.45462194,90.9230002856,79.1877647275,82.5729288308,57.8486932319,129.413569905,62.0362666041,96.4897145888,-1,-1,-1,-1,-1,-1,49.4986217771,74.6992878794,67.1265504039,52.8837858804,87.5378361823,59.3782859008,52.2819789287,83.9771450514,35.5818360191,72.3672859416
im08644.jpg,32.1853932595,121.949897428,30.3409171464,88.3489759885,42.7661089467,74.3366768351,64.72824313,76.1811529482,44.0958475398,89.1496787973,26.1086308715,121.678230403,36.1603107744,74.0650098107,32.9860960682,62.4262225548,41.1790015936,37.3041719298,63.9275403212,37.3041719298,68.1741248605,62.9552583391,53.346824634,76.9675574925,50.9733127365,32.5285516061,48.0564667903,5.29035784362
